time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.15443469e-05,4.17984991e-01,3.99956914e+03,4.25059655e-01,7.12863620e-01,7.12863620e-01,6.91395306e-02,2.76558122e-01,1.37311520e-04,1.64773824e-03,1.25589143e-06,1.63265886e-05,5.10757741e-05,6.63985063e-04,4.00231654e-05,5.60324315e-04,1.29358607e-15,1.94037910e-14,2.51690125e-06,3.52366175e-05,1.80820660e-05,2.71230991e-04,3.61353233e-04,5.78165173e-03,1.05219406e-08,1.78872989e-07,1.37085626e-20,2.46754127e-19,7.24370409e-07,1.23142970e-05,9.08722933e-12,1.63570128e-10,1.03336442e-10,1.86005596e-09,7.17611362e-05,1.43522272e-03
2.32228110e-05,4.17983822e-01,3.99953557e+03,4.60090298e-01,7.12858506e-01,7.12858506e-01,6.91395338e-02,2.76558135e-01,1.33832167e-04,1.60598601e-03,1.20516291e-06,1.56671178e-05,5.41784864e-05,7.04320323e-04,3.89199110e-05,5.44878754e-04,1.33429680e-15,2.00144520e-14,2.89352942e-06,4.05094118e-05,1.92379583e-05,2.88569374e-04,3.61296881e-04,5.78075010e-03,8.61115328e-09,1.46389606e-07,1.07030255e-20,1.92654460e-19,7.80720132e-07,1.32722422e-05,7.49994818e-12,1.34999067e-10,1.20052778e-10,2.16095000e-09,7.17611362e-05,1.43522272e-03
2.50320398e-05,4.17982561e-01,3.99949939e+03,4.97672835e-01,7.12853105e-01,7.12853105e-01,6.91395369e-02,2.76558147e-01,1.30180563e-04,1.56216676e-03,1.15277675e-06,1.49860977e-05,5.73997298e-05,7.46196487e-04,3.77637372e-05,5.28692321e-04,1.37350903e-15,2.06026355e-14,3.32387704e-06,4.65342785e-05,2.04481895e-05,3.06722842e-04,3.61236152e-04,5.77977843e-03,6.93826570e-09,1.17950517e-07,8.22106497e-21,1.47979169e-19,8.41446366e-07,1.43045882e-05,6.10814615e-12,1.09946631e-10,1.39472161e-10,2.51049890e-09,7.17611362e-05,1.43522272e-03
2.69822209e-05,4.17981203e-01,3.99946039e+03,5.37837264e-01,7.12847411e-01,7.12847411e-01,6.91395398e-02,2.76558159e-01,1.26356136e-04,1.51627363e-03,1.09885897e-06,1.42851666e-05,6.07330348e-05,7.89529452e-04,3.65548712e-05,5.11768197e-04,1.41102295e-15,2.11653443e-14,3.81498392e-06,5.34097748e-05,2.17124124e-05,3.25686186e-04,3.61170706e-04,5.77873130e-03,5.49715081e-09,9.34515638e-08,6.20997838e-21,1.11779611e-19,9.06887896e-07,1.54170942e-05,4.90692956e-12,8.83247320e-11,1.62031405e-10,2.91656529e-09,7.17611362e-05,1.43522272e-03
2.90843356e-05,4.17979738e-01,3.99941836e+03,5.80552907e-01,7.12841418e-01,7.12841418e-01,6.91395426e-02,2.76558170e-01,1.22359669e-04,1.46831603e-03,1.04356399e-06,1.35663319e-05,6.41698008e-05,8.34207411e-04,3.52940230e-05,4.94116323e-04,1.44666490e-15,2.16999735e-14,4.37466713e-06,6.12453399e-05,2.30297734e-05,3.45446601e-04,3.61100179e-04,5.77760286e-03,4.27714151e-09,7.27114057e-08,4.61268996e-21,8.30284192e-20,9.77409551e-07,1.66159624e-05,3.88757644e-12,6.99763759e-11,1.88237845e-10,3.38828120e-09,7.17611362e-05,1.43522272e-03
3.13502206e-05,4.17978160e-01,3.99937304e+03,6.25707396e-01,7.12835121e-01,7.12835121e-01,6.91395453e-02,2.76558181e-01,1.18193494e-04,1.41832193e-03,9.87075982e-07,1.28319878e-05,6.76990501e-05,8.80087651e-04,3.39824483e-05,4.75754276e-04,1.48029366e-15,2.22044049e-14,5.01157278e-06,7.01620189e-05,2.43988474e-05,3.65982711e-04,3.61024177e-04,5.77638683e-03,3.26352557e-09,5.54799347e-08,3.37038471e-21,6.06669248e-20,1.05340418e-06,1.79078710e-05,3.03799007e-12,5.46838212e-11,2.18680704e-10,3.93625268e-09,7.17611362e-05,1.43522272e-03
3.37926348e-05,4.17976458e-01,3.99932420e+03,6.73082252e-01,7.12828515e-01,7.12828515e-01,6.91395480e-02,2.76558192e-01,1.13861691e-04,1.36634030e-03,9.29609722e-07,1.20849264e-05,7.13071807e-05,9.26993349e-04,3.26220112e-05,4.56708157e-04,1.51180630e-15,2.26770944e-14,5.73522259e-06,8.02931163e-05,2.58175733e-05,3.87263600e-04,3.60942277e-04,5.77507643e-03,2.43825319e-09,4.14503043e-08,2.42501804e-21,4.36503248e-20,1.13529476e-06,1.93000109e-05,2.34330702e-12,4.21795263e-11,2.54044295e-10,4.57279731e-09,7.17611362e-05,1.43522272e-03
3.64253312e-05,4.17974624e-01,3.99927156e+03,7.22325992e-01,7.12821599e-01,7.12821599e-01,6.91395506e-02,2.76558203e-01,1.09370289e-04,1.31244346e-03,8.71410837e-07,1.13283409e-05,7.49777278e-05,9.74710462e-04,3.12152468e-05,4.37013455e-04,1.54114318e-15,2.31171477e-14,6.55605275e-06,9.17847385e-05,2.72831914e-05,4.09247871e-04,3.60854022e-04,5.77366436e-03,1.78081676e-09,3.02738849e-08,1.72154411e-21,3.09877940e-20,1.22353669e-06,2.08001237e-05,1.78663507e-12,3.21594313e-11,2.95123333e-10,5.31221999e-09,7.17611362e-05,1.43522272e-03
3.92631340e-05,4.17972648e-01,3.99921481e+03,7.72926692e-01,7.12814374e-01,7.12814374e-01,6.91395533e-02,2.76558213e-01,1.04727459e-04,1.25672951e-03,8.12755227e-07,1.05658179e-05,7.86911396e-05,1.02298482e-03,2.97654185e-05,4.16715859e-04,1.56829186e-15,2.35243779e-14,7.48544143e-06,1.04796180e-04,2.87921839e-05,4.31882759e-04,3.60758923e-04,5.77214277e-03,1.26924176e-09,2.15771099e-08,1.20972120e-21,2.17749816e-20,1.31862021e-06,2.24165435e-05,1.34987661e-12,2.42977790e-11,3.42840720e-10,6.17113296e-09,7.17611362e-05,1.43522272e-03
4.23220227e-05,4.17970517e-01,3.99915365e+03,8.24187305e-01,7.12806841e-01,7.12806841e-01,6.91395559e-02,2.76558224e-01,9.99437055e-05,1.19932447e-03,7.53947567e-07,9.80131837e-06,8.24245810e-05,1.07151955e-03,2.82765711e-05,3.95871996e-04,1.59328943e-15,2.38993415e-14,8.53572135e-06,1.19500099e-04,3.03402241e-05,4.55103362e-04,3.60656451e-04,5.77050321e-03,8.81114779e-10,1.49789512e-08,8.45393853e-22,1.52170894e-20,1.42107301e-06,2.41582411e-05,1.01457937e-12,1.82624286e-11,3.98268177e-10,7.16882719e-09,7.17611362e-05,1.43522272e-03
4.56192215e-05,4.17968220e-01,3.99908772e+03,8.75208546e-01,7.12799005e-01,7.12799005e-01,6.91395587e-02,2.76558235e-01,9.50320219e-05,1.14038426e-03,6.95318725e-07,9.03914342e-06,8.61517767e-05,1.11997310e-03,2.67535734e-05,3.74550027e-04,1.61622303e-15,2.42433454e-14,9.72017267e-06,1.36082417e-04,3.19221343e-05,4.78832014e-04,3.60546036e-04,5.76873658e-03,5.94567523e-10,1.01076479e-08,5.91204998e-22,1.06416900e-20,1.53146306e-06,2.60348719e-05,7.62749526e-13,1.37294915e-11,4.62650193e-10,8.32770347e-09,7.17611362e-05,1.43522272e-03
4.91732965e-05,4.17965744e-01,3.99901665e+03,9.24885655e-01,7.12790873e-01,7.12790873e-01,6.91395615e-02,2.76558246e-01,9.00080296e-05,1.08009636e-03,6.37221983e-07,8.28388578e-06,8.98429091e-05,1.16795782e-03,2.52021483e-05,3.52830076e-04,1.63722814e-15,2.45584222e-14,1.10529913e-05,1.54741878e-04,3.35318585e-05,5.02977877e-04,3.60427067e-04,5.76683307e-03,3.89139477e-10,6.61537111e-09,4.16753174e-22,7.50155713e-21,1.65040158e-06,2.80568269e-05,5.77564033e-13,1.03961526e-11,5.37431807e-10,9.67377253e-09,7.17611362e-05,1.43522272e-03
5.30042602e-05,4.17963075e-01,3.99894006e+03,9.71926127e-01,7.12782456e-01,7.12782456e-01,6.91395644e-02,2.76558258e-01,8.48900695e-05,1.01868083e-03,5.80027979e-07,7.54036373e-06,9.34645875e-05,1.21503964e-03,2.36288868e-05,3.30804415e-04,1.65648466e-15,2.48472700e-14,1.25492268e-05,1.75689175e-04,3.51624538e-05,5.27436806e-04,3.60298885e-04,5.76478215e-03,2.46455114e-10,4.18973693e-09,2.98266563e-22,5.36879813e-21,1.77854629e-06,3.02352868e-05,4.43929534e-13,7.99073161e-12,6.24290855e-10,1.12372354e-08,7.17611362e-05,1.43522272e-03
5.71336843e-05,4.17960199e-01,3.99885749e+03,1.01489494e+00,7.12773767e-01,7.12773767e-01,6.91395675e-02,2.76558270e-01,7.96992408e-05,9.56390890e-04,5.24118314e-07,6.81353808e-06,9.69799068e-05,1.26073879e-03,2.20412400e-05,3.08577359e-04,1.67421035e-15,2.51131553e-14,1.42246843e-05,1.99145580e-04,3.68061031e-05,5.52091547e-04,3.60160780e-04,5.76257248e-03,1.50673704e-10,2.56145298e-09,2.17908893e-22,3.92236008e-21,1.91660479e-06,3.25822815e-05,3.48853388e-13,6.27936098e-12,7.25175369e-10,1.30531566e-08,7.17611362e-05,1.43522272e-03
6.15848211e-05,4.17957098e-01,3.99876849e+03,1.05229106e+00,7.12764820e-01,7.12764820e-01,6.91395708e-02,2.76558283e-01,7.44593751e-05,8.93512501e-04,4.69877864e-07,6.10841223e-06,1.00348615e-04,1.30453200e-03,2.04474863e-05,2.86264809e-04,1.69065194e-15,2.53597792e-14,1.60957838e-05,2.25340974e-04,3.84541565e-05,5.76812347e-04,3.60011990e-04,5.76019183e-03,8.86974911e-11,1.50785735e-09,1.62855349e-22,2.93139627e-21,2.06533832e-06,3.51107514e-05,2.81615027e-13,5.06907049e-12,8.42346965e-10,1.51622454e-08,7.17611362e-05,1.43522272e-03
6.63827344e-05,4.17953756e-01,3.99867257e+03,1.08265362e+00,7.12755635e-01,7.12755635e-01,6.91395743e-02,2.76558297e-01,6.91969291e-05,8.30363149e-04,4.17685904e-07,5.42991675e-06,1.03527410e-04,1.34585633e-03,1.88566686e-05,2.63993361e-04,1.70607405e-15,2.55911107e-14,1.81793709e-05,2.54511192e-04,4.00972021e-05,6.01458032e-04,3.59851693e-04,5.75762709e-03,5.01527569e-11,8.52596868e-10,1.24277391e-22,2.23699304e-21,2.22556561e-06,3.78346154e-05,2.33749641e-13,4.20749353e-12,9.78431172e-10,1.76117611e-08,7.17611362e-05,1.43522272e-03
7.15544407e-05,4.17950153e-01,3.99856917e+03,1.10468899e+00,7.12746232e-01,7.12746232e-01,6.91395780e-02,2.76558312e-01,6.39407859e-05,7.67289430e-04,3.67906231e-07,4.78278100e-06,1.06470380e-04,1.38411494e-03,1.72784968e-05,2.41898956e-04,1.72074619e-15,2.58111928e-14,2.04924726e-05,2.86894617e-04,4.17251742e-05,6.25877613e-04,3.59679007e-04,5.75486411e-03,2.71832812e-11,4.62115781e-10,9.63561268e-23,1.73441028e-21,2.39816715e-06,4.07688415e-05,1.98876724e-13,3.57978104e-12,1.13647579e-09,2.04565642e-08,7.17611362e-05,1.43522272e-03
7.71290612e-05,4.17946270e-01,3.99845772e+03,1.11740202e+00,7.12736638e-01,7.12736638e-01,6.91395819e-02,2.76558328e-01,5.87219521e-05,7.04663426e-04,3.20876616e-07,4.17139600e-06,1.09129612e-04,1.41868495e-03,1.57232142e-05,2.20124999e-04,1.73492872e-15,2.60239308e-14,2.30519952e-05,3.22727933e-04,4.33274975e-05,6.49912462e-04,3.59492982e-04,5.75188771e-03,1.41125113e-11,2.39912691e-10,7.54109392e-23,1.35739691e-21,2.58408959e-06,4.39295231e-05,1.72419965e-13,3.10355937e-12,1.32001856e-09,2.37603341e-08,7.17611362e-05,1.43522272e-03
8.31379858e-05,4.17942085e-01,3.99833759e+03,1.12020950e+00,7.12726877e-01,7.12726877e-01,6.91395862e-02,2.76558345e-01,5.35731424e-05,6.42877708e-04,2.76897986e-07,3.59967382e-06,1.11455972e-04,1.44892763e-03,1.42014240e-05,1.98819936e-04,1.74885830e-15,2.62328745e-14,2.58743579e-05,3.62241011e-04,4.48932717e-05,6.73399075e-04,3.59292596e-04,5.74868154e-03,7.03711421e-12,1.19630942e-10,5.91918741e-23,1.06545373e-21,2.78435062e-06,4.73339606e-05,1.51270138e-13,2.72286248e-12,1.53316564e-09,2.75969816e-08,7.17611362e-05,1.43522272e-03
8.96150502e-05,4.17937573e-01,3.99820810e+03,1.11301378e+00,7.12716978e-01,7.12716978e-01,6.91395907e-02,2.76558363e-01,4.85282454e-05,5.82338945e-04,2.36223876e-07,3.07091039e-06,1.13400067e-04,1.47420088e-03,1.27238769e-05,1.78134277e-04,1.76273399e-15,2.64410099e-14,2.89750634e-05,4.05650887e-04,4.64114952e-05,6.96172427e-04,3.59076752e-04,5.74522804e-03,3.41025350e-12,5.79743096e-11,4.63486329e-23,8.34275393e-22,3.00004398e-06,5.10007476e-05,1.33439167e-13,2.40190501e-12,1.78068254e-09,3.20522858e-08,7.17611362e-05,1.43522272e-03
9.65967258e-05,4.17932710e-01,3.99806853e+03,1.09622057e+00,7.12706972e-01,7.12706972e-01,6.91395955e-02,2.76558382e-01,4.36216734e-05,5.23460081e-04,1.99050741e-07,2.58765963e-06,1.14913393e-04,1.49387411e-03,1.13012220e-05,1.58217109e-04,1.77670499e-15,2.66505749e-14,3.23682050e-05,4.53154870e-04,4.78713241e-05,7.18069861e-04,3.58844270e-04,5.74150832e-03,1.66024487e-12,2.82241629e-11,3.60620372e-23,6.49116670e-22,3.23234489e-06,5.49498631e-05,1.17743030e-13,2.11937454e-12,2.06809953e-09,3.72257915e-08,7.17611362e-05,1.43522272e-03
1.04122326e-04,4.17927468e-01,3.99791810e+03,1.07069647e+00,7.12696890e-01,7.12696890e-01,6.91396006e-02,2.76558402e-01,3.88876005e-05,4.66651206e-04,1.65509806e-07,2.15162747e-06,1.15949639e-04,1.50734531e-03,9.94372574e-06,1.39212160e-04,1.79086119e-15,2.68629178e-14,3.60659168e-05,5.04922835e-04,4.92623617e-05,7.38935425e-04,3.58593880e-04,5.73750207e-03,8.73061419e-13,1.48420441e-11,2.78079771e-23,5.00543587e-22,3.48251584e-06,5.92027693e-05,1.03537045e-13,1.86366680e-12,2.40183376e-09,4.32330076e-08,7.17611363e-05,1.43522273e-03
1.12234225e-04,4.17921817e-01,3.99775595e+03,1.03767488e+00,7.12686764e-01,7.12686764e-01,6.91396061e-02,2.76558424e-01,3.43591061e-05,4.12309273e-04,1.35661118e-07,1.76359454e-06,1.16466151e-04,1.51405996e-03,8.66096769e-06,1.21253548e-04,1.80522744e-15,2.70784116e-14,4.00777749e-05,5.61088848e-04,5.05749690e-05,7.58624534e-04,3.58324219e-04,5.73318751e-03,5.49760130e-13,9.34592221e-12,2.12186192e-23,3.81935145e-22,3.75191268e-06,6.37825156e-05,9.05127602e-14,1.62922968e-12,2.78933079e-09,5.02079543e-08,7.17611363e-05,1.43522273e-03
1.20978102e-04,4.17915727e-01,3.99758117e+03,9.98629180e-01,7.12676626e-01,7.12676626e-01,6.91396119e-02,2.76558448e-01,3.00672477e-05,3.60806973e-04,1.09490402e-07,1.42337523e-06,1.16425486e-04,1.51353131e-03,7.46152554e-06,1.04461358e-04,1.81976257e-15,2.72964386e-14,4.44101640e-05,6.21742296e-04,5.18005828e-05,7.77008742e-04,3.58033824e-04,5.72854119e-03,4.35818272e-13,7.40891062e-12,1.60082208e-23,2.88147974e-22,4.04199112e-06,6.87138490e-05,7.85540848e-14,1.41397353e-12,3.23922848e-09,5.83061126e-08,7.17611363e-05,1.43522273e-03
1.30403192e-04,4.17909162e-01,3.99739279e+03,9.55136355e-01,7.12666507e-01,7.12666507e-01,6.91396181e-02,2.76558472e-01,2.60400976e-05,3.12481172e-04,8.69092119e-08,1.12981976e-06,1.15797025e-04,1.50536132e-03,6.35266397e-06,8.89372956e-05,1.83436336e-15,2.75154505e-14,4.90656299e-05,6.86918819e-04,5.29320272e-05,7.93980408e-04,3.57721123e-04,5.72353796e-03,4.10500481e-13,6.97850818e-12,1.19376932e-23,2.14878478e-22,4.35431355e-06,7.40233303e-05,6.76429981e-14,1.21757397e-12,3.76154670e-09,6.77078406e-08,7.17611363e-05,1.43522273e-03
1.40562565e-04,4.17902086e-01,3.99718974e+03,9.08752431e-01,7.12656437e-01,7.12656437e-01,6.91396247e-02,2.76558499e-01,2.23017869e-05,2.67621443e-04,6.77586652e-08,8.80862647e-07,1.14558569e-04,1.48926140e-03,5.34004632e-06,7.47606484e-05,1.84887377e-15,2.77331065e-14,5.40422409e-05,7.56591372e-04,5.39637978e-05,8.09456967e-04,3.57384426e-04,5.71815081e-03,4.20859805e-13,7.15461669e-12,8.79991549e-24,1.58398479e-22,4.69055633e-06,7.97394576e-05,5.78023412e-14,1.04044214e-12,4.36790709e-09,7.86223277e-08,7.17611363e-05,1.43522273e-03
1.51513429e-04,4.17894459e-01,3.99697088e+03,8.60914187e-01,7.12646444e-01,7.12646444e-01,6.91396317e-02,2.76558527e-01,1.88716094e-05,2.26459313e-04,5.18167780e-08,6.73618114e-07,1.12697833e-04,1.46507183e-03,4.42748909e-06,6.19848472e-05,1.86309869e-15,2.79464804e-14,5.93329892e-05,8.30661849e-04,5.48923003e-05,8.23384505e-04,3.57021923e-04,5.71235076e-03,4.45596132e-13,7.57513425e-12,6.41466903e-24,1.15464043e-22,5.05251743e-06,8.58927963e-05,4.90636974e-14,8.83146554e-13,5.07178728e-09,9.12921710e-08,7.17611363e-05,1.43522273e-03
1.63317447e-04,4.17886238e-01,3.99673498e+03,8.12873625e-01,7.12636554e-01,7.12636554e-01,6.91396391e-02,2.76558556e-01,1.57632438e-05,1.89158926e-04,3.88091142e-08,5.04518484e-07,1.10213746e-04,1.43277870e-03,3.61678001e-06,5.06349201e-05,1.87682145e-15,2.81523217e-14,6.49252661e-05,9.08953726e-04,5.57160215e-05,8.35740323e-04,3.56631669e-04,5.70610671e-03,4.76951978e-13,8.10818363e-12,4.62709497e-24,8.32877094e-23,5.44212447e-06,9.25161161e-05,4.14508294e-14,7.46114929e-13,5.88881501e-09,1.05998670e-07,7.17611363e-05,1.43522273e-03
1.76041084e-04,4.17877376e-01,3.99648073e+03,7.65664451e-01,7.12626789e-01,7.12626789e-01,6.91396470e-02,2.76558588e-01,1.29841526e-05,1.55809832e-04,2.84221373e-08,3.69487785e-07,1.07117471e-04,1.39252712e-03,2.90757895e-06,4.07061053e-05,1.88982317e-15,2.83473475e-14,7.08004469e-05,9.91206257e-04,5.64356152e-05,8.46534228e-04,3.56211581e-04,5.69938530e-03,5.12452549e-13,8.71169333e-12,3.30676988e-24,5.95218578e-23,5.86144320e-06,9.96445343e-05,3.49721129e-14,6.29498033e-13,6.83710838e-09,1.23067951e-07,7.17611363e-05,1.43522273e-03
1.89755988e-04,4.17867824e-01,3.99620668e+03,7.20095152e-01,7.12617170e-01,7.12617170e-01,6.91396554e-02,2.76558621e-01,1.05352167e-05,1.26422600e-04,2.03183600e-08,2.64138680e-07,1.03433036e-04,1.34462947e-03,2.29741702e-06,3.21638382e-05,1.90190247e-15,2.85285371e-14,7.69336232e-05,1.07707073e-03,5.70538879e-05,8.55808319e-04,3.55759424e-04,5.69215079e-03,5.51490827e-13,9.37534406e-12,2.34629371e-24,4.22332867e-23,6.31268630e-06,1.07315667e-04,2.96180096e-14,5.33124174e-13,7.93766915e-09,1.42878045e-07,7.17611363e-05,1.43522273e-03
2.04539383e-04,4.17857529e-01,3.99591130e+03,6.76761203e-01,7.12607716e-01,7.12607716e-01,6.91396642e-02,2.76558657e-01,8.41065044e-06,1.00927805e-04,1.41521587e-08,1.83978063e-07,9.91975058e-05,1.28956757e-03,1.78180328e-06,2.49452459e-05,1.91289322e-15,2.86933983e-14,8.32935176e-05,1.16610925e-03,5.75756765e-05,8.63635147e-04,3.55272804e-04,5.68436486e-03,5.94056238e-13,1.00989560e-11,1.65917867e-24,2.98652160e-23,6.79822271e-06,1.15569786e-04,2.53614491e-14,4.56506084e-13,9.21483729e-09,1.65867071e-07,7.17611363e-05,1.43522273e-03
2.20474515e-04,4.17846431e-01,3.99559294e+03,6.36069005e-01,7.12598441e-01,7.12598441e-01,6.91396735e-02,2.76558694e-01,6.59823190e-06,7.91787828e-05,9.58501766e-09,1.24605230e-07,9.44606213e-05,1.22798808e-03,1.35443988e-06,1.89621583e-05,1.92267844e-15,2.88401766e-14,8.98426109e-05,1.25779655e-03,5.80076174e-05,8.70114261e-04,3.54749156e-04,5.67598650e-03,6.40312163e-13,1.08853068e-11,1.17721395e-24,2.11898511e-23,7.32058719e-06,1.24449982e-04,2.21600722e-14,3.98881299e-13,1.06968161e-08,1.92542690e-07,7.17611363e-05,1.43522273e-03
2.37651111e-04,4.17834469e-01,3.99524980e+03,5.98265362e-01,7.12589362e-01,7.12589362e-01,6.91396833e-02,2.76558733e-01,5.07985564e-06,6.09582677e-05,6.29900326e-09,8.18870424e-08,8.92838892e-05,1.16069056e-03,1.00753686e-06,1.41055161e-05,1.93119907e-15,2.89679861e-14,9.65375033e-05,1.35152505e-03,5.83578187e-05,8.75367281e-04,3.54185736e-04,5.66697178e-03,6.90472977e-13,1.17380406e-11,8.47600846e-25,1.52568152e-23,7.88249037e-06,1.34002336e-04,1.99597999e-14,3.59276399e-13,1.24162786e-08,2.23493015e-07,7.17611363e-05,1.43522273e-03
2.56165892e-04,4.17821576e-01,3.99487996e+03,5.63468001e-01,7.12580489e-01,7.12580489e-01,6.91396937e-02,2.76558775e-01,3.83239316e-06,4.59887180e-05,4.00746237e-09,5.20970108e-08,8.37391127e-05,1.08860847e-03,7.32207411e-07,1.02509038e-05,1.93845648e-15,2.90768472e-14,1.03329521e-04,1.44661330e-03,5.86354543e-05,8.79531815e-04,3.53579609e-04,5.65727374e-03,7.44774739e-13,1.26611706e-11,6.30140805e-25,1.13425345e-23,8.48682901e-06,1.44276093e-04,1.86993749e-14,3.36588749e-13,1.44110672e-08,2.59399210e-07,7.17611363e-05,1.43522273e-03
2.76123110e-04,4.17807678e-01,3.99448135e+03,5.31694302e-01,7.12571838e-01,7.12571838e-01,6.91397046e-02,2.76558818e-01,2.82881492e-06,3.39457791e-05,2.46227010e-09,3.20095112e-08,7.79064202e-05,1.01278346e-03,5.18915130e-07,7.26481182e-06,1.94450889e-15,2.91676334e-14,1.10165568e-04,1.54231795e-03,5.88503089e-05,8.82754633e-04,3.52927634e-04,5.64684214e-03,8.03471681e-13,1.36590186e-11,4.94685176e-25,8.90433317e-24,9.13669663e-06,1.55323843e-04,1.83155395e-14,3.29679712e-13,1.67250010e-08,3.01050017e-07,7.17611363e-05,1.43522273e-03
2.97635144e-04,4.17792699e-01,3.99405172e+03,5.02886674e-01,7.12563420e-01,7.12563420e-01,6.91397160e-02,2.76558864e-01,2.03950105e-06,2.44740125e-05,1.45736914e-09,1.89457988e-08,7.18718776e-05,9.34334409e-04,3.57938074e-07,5.01113304e-06,1.94946244e-15,2.92419366e-14,1.16989198e-04,1.63784877e-03,5.90123107e-05,8.85184661e-04,3.52226458e-04,5.63562332e-03,8.66838798e-13,1.47362596e-11,4.18961983e-25,7.54131569e-24,9.83539436e-06,1.67201704e-04,1.87484898e-14,3.37472816e-13,1.94088061e-08,3.49358509e-07,7.17611364e-05,1.43522273e-03
3.20823125e-04,4.17776553e-01,3.99358868e+03,4.76933993e-01,7.12555251e-01,7.12555251e-01,6.91397279e-02,2.76558912e-01,1.43364555e-06,1.72037466e-05,8.28787083e-10,1.07742321e-08,6.57248109e-05,8.54422541e-04,2.39811360e-07,3.35735904e-06,1.95345834e-15,2.93018751e-14,1.23741893e-04,1.73238650e-03,5.91310891e-05,8.86966336e-04,3.51472501e-04,5.62356002e-03,9.35175406e-13,1.58979819e-11,3.86809375e-25,6.96256875e-24,1.05864419e-05,1.79969512e-04,1.99472264e-14,3.59050076e-13,2.25211880e-08,4.05381385e-07,7.17611364e-05,1.43522273e-03
3.45817620e-04,4.17759150e-01,3.99308962e+03,4.53689099e-01,7.12547347e-01,7.12547347e-01,6.91397404e-02,2.76558961e-01,9.80645406e-07,1.17677449e-05,4.51705611e-10,5.87217295e-09,5.95549890e-05,7.74214857e-04,1.55712016e-07,2.17996823e-06,1.95665815e-15,2.93498722e-14,1.30364488e-04,1.82510283e-03,5.92155921e-05,8.88233881e-04,3.50661944e-04,5.61059111e-03,1.00880840e-12,1.71497427e-11,3.86783617e-25,6.96210511e-24,1.13935886e-05,1.93691006e-04,2.18744493e-14,3.93740087e-13,2.61300660e-08,4.70341188e-07,7.17611364e-05,1.43522273e-03
3.72759372e-04,4.17740392e-01,3.99255176e+03,4.32982666e-01,7.12539723e-01,7.12539723e-01,6.91397533e-02,2.76559013e-01,6.51365154e-07,7.81638185e-06,2.35427567e-10,3.06055837e-09,5.34498302e-05,6.94847792e-04,9.77566387e-08,1.36859294e-06,1.95922913e-15,2.93884370e-14,1.36798703e-04,1.91518184e-03,5.92737942e-05,8.89106913e-04,3.49790717e-04,5.59665147e-03,1.08809485e-12,1.84976125e-11,4.11078002e-25,7.39940404e-24,1.22608245e-05,2.08434017e-04,2.45107139e-14,4.41192851e-13,3.03139927e-08,5.45651869e-07,7.17611364e-05,1.43522273e-03
4.01800086e-04,4.17720173e-01,3.99197207e+03,4.14633895e-01,7.12532399e-01,7.12532399e-01,6.91397668e-02,2.76559067e-01,4.19180393e-07,5.03016471e-06,1.17198939e-10,1.52358620e-09,4.74917850e-05,6.17393206e-04,5.91933873e-08,8.28707422e-07,1.96133162e-15,2.94199742e-14,1.42988713e-04,2.00184198e-03,5.93125104e-05,8.89687656e-04,3.48854485e-04,5.58167176e-03,1.17342395e-12,1.99482072e-11,4.54683876e-25,8.18430977e-24,1.31923913e-05,2.24270652e-04,2.78576859e-14,5.01438347e-13,3.51637873e-08,6.32948171e-07,7.17611364e-05,1.43522273e-03
4.33103286e-04,4.17698380e-01,3.99134731e+03,3.98458516e-01,7.12525393e-01,7.12525393e-01,6.91397806e-02,2.76559123e-01,2.60729448e-07,3.12875337e-06,5.57913247e-11,7.25287221e-10,4.17560294e-05,5.42828383e-04,3.44833140e-08,4.82766397e-07,1.96310950e-15,2.94466425e-14,1.48882704e-04,2.08435785e-03,5.93373214e-05,8.90059821e-04,3.47848638e-04,5.56557820e-03,1.26521830e-12,2.15087110e-11,5.14736573e-25,9.26525832e-24,1.41927926e-05,2.41277475e-04,3.19404660e-14,5.74928388e-13,4.07844099e-08,7.34119379e-07,7.17611365e-05,1.43522273e-03
4.66845237e-04,4.17674891e-01,3.99067398e+03,3.84274548e-01,7.12518722e-01,7.12518722e-01,6.91397950e-02,2.76559180e-01,1.56337682e-07,1.87605219e-06,2.55664742e-11,3.32364164e-10,3.63085620e-05,4.72011305e-04,1.92796369e-08,2.69914916e-07,1.96468458e-15,2.94702687e-14,1.54434353e-04,2.16208095e-03,5.93526000e-05,8.90289000e-04,3.46768277e-04,5.54829243e-03,1.36393478e-12,2.31868913e-11,5.90006389e-25,1.06201150e-23,1.52668045e-05,2.59535677e-04,3.68091046e-14,6.62563884e-13,4.72971139e-08,8.51348051e-07,7.17611365e-05,1.43522273e-03
