time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.27427499e-05,4.17999112e-01,3.99997451e+03,2.42614259e-01,7.12892192e-01,7.12892192e-01,6.91395042e-02,2.76558017e-01,1.57092405e-04,1.88510886e-03,1.55900225e-06,2.02670292e-05,3.28804059e-05,4.27445277e-04,4.63189372e-05,6.48465121e-04,9.86119426e-16,1.47917914e-14,9.31434055e-07,1.30400768e-05,1.14636138e-05,1.71954207e-04,3.61648880e-04,5.78638209e-03,3.00935323e-08,5.11590049e-07,5.18118813e-20,9.32613863e-19,4.28722208e-07,7.28827754e-06,2.51989537e-11,4.53581167e-10,3.61780279e-11,6.51204502e-10,7.17611362e-05,1.43522272e-03
1.37355044e-05,4.17999043e-01,3.99997253e+03,2.62861721e-01,7.12888814e-01,7.12888814e-01,6.91395084e-02,2.76558033e-01,1.54724652e-04,1.85669583e-03,1.52142597e-06,1.97785376e-05,3.51042075e-05,4.56354698e-04,4.55638301e-05,6.37893621e-04,1.03082360e-15,1.54623540e-14,1.07538034e-06,1.50553247e-05,1.22596631e-05,1.83894947e-04,3.61615507e-04,5.78584811e-03,2.67280927e-08,4.54377575e-07,4.45236107e-20,8.01424992e-19,4.62096608e-07,7.85564234e-06,2.24577256e-11,4.04239060e-10,4.20328878e-11,7.56591980e-10,7.17611362e-05,1.43522272e-03
1.48056018e-05,4.17998969e-01,3.99997039e+03,2.84827366e-01,7.12885217e-01,7.12885217e-01,6.91395124e-02,2.76558050e-01,1.52212402e-04,1.82654883e-03,1.48193615e-06,1.92651700e-05,3.74508604e-05,4.86861185e-04,4.47630003e-05,6.26682004e-04,1.07565190e-15,1.61347785e-14,1.24097233e-06,1.73736127e-05,1.31031903e-05,1.96547855e-04,3.61579538e-04,5.78527260e-03,2.35207177e-08,3.99852200e-07,3.78156574e-20,6.80681833e-19,4.98066887e-07,8.46713708e-06,1.98296348e-11,3.56933426e-10,4.88351064e-11,8.79031916e-10,7.17611362e-05,1.43522272e-03
1.59590678e-05,4.17998888e-01,3.99996808e+03,3.08644272e-01,7.12881393e-01,7.12881393e-01,6.91395163e-02,2.76558065e-01,1.49550111e-04,1.79460133e-03,1.44051722e-06,1.87267238e-05,3.99227983e-05,5.18996378e-04,4.39148131e-05,6.14807383e-04,1.12038418e-15,1.68057627e-14,1.43131953e-06,2.00384734e-05,1.39958241e-05,2.09937361e-04,3.61540770e-04,5.78465233e-03,2.04931378e-08,3.48383343e-07,3.17252228e-20,5.71054011e-19,5.36834600e-07,9.12618821e-06,1.73384201e-11,3.12091561e-10,5.67379333e-11,1.02128280e-09,7.17611362e-05,1.43522272e-03
1.72023972e-05,4.17998802e-01,3.99996560e+03,3.34448588e-01,7.12877330e-01,7.12877330e-01,6.91395201e-02,2.76558080e-01,1.46732554e-04,1.76079065e-03,1.39716727e-06,1.81631746e-05,4.25217250e-05,5.52782425e-04,4.30177638e-05,6.02248694e-04,1.16478909e-15,1.74718363e-14,1.64994306e-06,2.30992028e-05,1.49390515e-05,2.24085772e-04,3.61498988e-04,5.78398381e-03,1.76646406e-08,3.00298891e-07,2.62724631e-20,4.72904335e-19,5.78616898e-07,9.83648726e-06,1.50041131e-11,2.70074036e-10,6.59193981e-11,1.18654917e-09,7.17611362e-05,1.43522272e-03
1.85425913e-05,4.17998708e-01,3.99996291e+03,3.62376479e-01,7.12873018e-01,7.12873018e-01,6.91395238e-02,2.76558095e-01,1.43754932e-04,1.72505918e-03,1.35190026e-06,1.75747033e-05,4.52484608e-05,5.88229991e-04,4.20705164e-05,5.88987229e-04,1.20862764e-15,1.81294146e-14,1.90082179e-06,2.66115050e-05,1.59341787e-05,2.39012681e-04,3.61453957e-04,5.78326332e-03,1.50513876e-08,2.55873589e-07,2.14612853e-20,3.86303136e-19,6.23647718e-07,1.06020112e-05,1.28428243e-11,2.31170838e-10,7.65863155e-11,1.37855368e-09,7.17611362e-05,1.43522272e-03
1.99871964e-05,4.17998608e-01,3.99996003e+03,3.92559761e-01,7.12868448e-01,7.12868448e-01,6.91395273e-02,2.76558109e-01,1.40612991e-04,1.68735590e-03,1.30474811e-06,1.69617254e-05,4.81027724e-05,6.25336042e-04,4.10719450e-05,5.75007230e-04,1.25165754e-15,1.87748631e-14,2.18844147e-06,3.06381805e-05,1.69822870e-05,2.54734304e-04,3.61405425e-04,5.78248681e-03,1.26657915e-08,2.15318456e-07,1.72805292e-20,3.11049526e-19,6.72179080e-07,1.14270444e-05,1.08665662e-11,1.95598192e-10,8.89789360e-11,1.60162085e-09,7.17611362e-05,1.43522272e-03
2.15443469e-05,4.17998499e-01,3.99995691e+03,4.25119821e-01,7.12863609e-01,7.12863609e-01,6.91395306e-02,2.76558122e-01,1.37303162e-04,1.64763794e-03,1.25576304e-06,1.63249195e-05,5.10831862e-05,6.64081421e-04,4.00211816e-05,5.60296543e-04,1.29363812e-15,1.94045718e-14,2.51784664e-06,3.52498530e-05,1.80841841e-05,2.71262761e-04,3.61353121e-04,5.78164993e-03,1.05159958e-08,1.78771929e-07,1.37055182e-20,2.46699328e-19,7.24482462e-07,1.23162019e-05,9.08312574e-12,1.63496263e-10,1.03376348e-10,1.86077426e-09,7.17611362e-05,1.43522272e-03
2.32228110e-05,4.17998382e-01,3.99995355e+03,4.60159414e-01,7.12858492e-01,7.12858492e-01,6.91395338e-02,2.76558135e-01,1.33822703e-04,1.60587244e-03,1.20501977e-06,1.56652570e-05,5.41867853e-05,7.04428208e-04,3.89176664e-05,5.44847330e-04,1.33433593e-15,2.00150389e-14,2.89469478e-06,4.05257269e-05,1.92403517e-05,2.88605275e-04,3.61296751e-04,5.78074802e-03,8.60550094e-09,1.46293516e-07,1.06999453e-20,1.92599016e-19,7.80850298e-07,1.32744551e-05,7.49599657e-12,1.34927938e-10,1.20102750e-10,2.16184950e-09,7.17611362e-05,1.43522272e-03
2.50320398e-05,4.17998256e-01,3.99994994e+03,4.97751831e-01,7.12853090e-01,7.12853090e-01,6.91395369e-02,2.76558147e-01,1.30169867e-04,1.56203840e-03,1.15261767e-06,1.49840297e-05,5.74089911e-05,7.46316884e-04,3.77612031e-05,5.28656843e-04,1.37353077e-15,2.06029616e-14,3.32531181e-06,4.65543654e-05,2.04508880e-05,3.06763320e-04,3.61236001e-04,5.77977601e-03,6.93297459e-09,1.17860568e-07,8.21807219e-21,1.47925299e-19,8.41597570e-07,1.43071587e-05,6.10440303e-12,1.09879255e-10,1.39534738e-10,2.51162529e-09,7.17611362e-05,1.43522272e-03
2.69822209e-05,4.17998120e-01,3.99994604e+03,5.37926979e-01,7.12847394e-01,7.12847394e-01,6.91395398e-02,2.76558159e-01,1.26344074e-04,1.51612888e-03,1.09868279e-06,1.42828762e-05,6.07433327e-05,7.89663325e-04,3.65520169e-05,5.11728236e-04,1.41102209e-15,2.11653313e-14,3.81674811e-06,5.34344735e-05,2.17154478e-05,3.25731717e-04,3.61170531e-04,5.77872849e-03,5.49228050e-09,9.33687684e-08,6.20717577e-21,1.11729164e-19,9.07063535e-07,1.54200801e-05,4.90344558e-12,8.82620204e-11,1.62109766e-10,2.91797579e-09,7.17611362e-05,1.43522272e-03
2.90843356e-05,4.17997974e-01,3.99994183e+03,5.80653988e-01,7.12841399e-01,7.12841399e-01,6.91395426e-02,2.76558170e-01,1.22346098e-04,1.46815317e-03,1.04336960e-06,1.35638048e-05,6.41812057e-05,8.34355675e-04,3.52908163e-05,4.94071428e-04,1.44663541e-15,2.16995311e-14,4.37683337e-06,6.12756671e-05,2.30331790e-05,3.45497684e-04,3.61099975e-04,5.77759960e-03,4.27273910e-09,7.26365647e-08,4.61015570e-21,8.29828026e-20,9.77613571e-07,1.66194307e-05,3.88439382e-12,6.99190888e-11,1.88335969e-10,3.39004745e-09,7.17611362e-05,1.43522272e-03
3.13502206e-05,4.17997816e-01,3.99993730e+03,6.25820148e-01,7.12835099e-01,7.12835099e-01,6.91395453e-02,2.76558181e-01,1.18178264e-04,1.41813916e-03,9.86862354e-07,1.28292106e-05,6.77116248e-05,8.80251123e-04,3.39788555e-05,4.75703976e-04,1.48022866e-15,2.22034299e-14,5.01422871e-06,7.01992019e-05,2.44026577e-05,3.66039866e-04,3.61023940e-04,5.77638304e-03,3.25962314e-09,5.54135934e-08,3.36817033e-21,6.06270660e-20,1.05364116e-06,1.79118997e-05,3.03514030e-12,5.46325253e-11,2.18803576e-10,3.93846437e-09,7.17611362e-05,1.43522272e-03
3.37926348e-05,4.17997646e-01,3.99993242e+03,6.73206445e-01,7.12828490e-01,7.12828490e-01,6.91395480e-02,2.76558192e-01,1.13844644e-04,1.36613573e-03,9.29375972e-07,1.20818876e-05,7.13209767e-05,9.27172697e-04,3.26179978e-05,4.56651970e-04,1.51169801e-15,2.26754701e-14,5.73847372e-06,8.03386321e-05,2.58218239e-05,3.87327358e-04,3.60942001e-04,5.77507202e-03,2.43486609e-09,4.13927236e-08,2.42314846e-21,4.36166723e-20,1.13557002e-06,1.93046904e-05,2.34080913e-12,4.21345643e-11,2.54198153e-10,4.57556676e-09,7.17611362e-05,1.43522272e-03
3.64253312e-05,4.17997462e-01,3.99992715e+03,7.22460609e-01,7.12821571e-01,7.12821571e-01,6.91395506e-02,2.76558203e-01,1.09351264e-04,1.31221517e-03,8.71156262e-07,1.13250314e-05,7.49927797e-05,9.74906136e-04,3.12107779e-05,4.36950890e-04,1.54098291e-15,2.31147437e-14,6.56002565e-06,9.18403591e-05,2.72879177e-05,4.09318765e-04,3.60853703e-04,5.77365924e-03,1.77794294e-09,3.02250301e-08,1.72001980e-21,3.09603564e-20,1.22385641e-06,2.08055590e-05,1.78449478e-12,3.21209061e-11,2.95315990e-10,5.31568782e-09,7.17611362e-05,1.43522272e-03
3.92631340e-05,4.17997265e-01,3.99992147e+03,7.73069628e-01,7.12814342e-01,7.12814342e-01,6.91395533e-02,2.76558213e-01,1.04706294e-04,1.25647553e-03,8.12479366e-07,1.05622318e-05,7.87074589e-05,1.02319697e-03,2.97604595e-05,4.16646434e-04,1.56807000e-15,2.35210500e-14,7.49028743e-06,1.04864024e-04,2.87974211e-05,4.31961317e-04,3.60758552e-04,5.77213683e-03,1.26686240e-09,2.15366608e-08,1.20852222e-21,2.17534000e-20,1.31899156e-06,2.24228565e-05,1.34808638e-12,2.42655548e-11,3.43081956e-10,6.17547521e-09,7.17611362e-05,1.43522272e-03
4.23220227e-05,4.17997052e-01,3.99991536e+03,8.24335019e-01,7.12806805e-01,7.12806805e-01,6.91395559e-02,2.76558224e-01,9.99202382e-05,1.19904286e-03,7.53650258e-07,9.79745335e-06,8.24421488e-05,1.07174793e-03,2.82710888e-05,3.95795244e-04,1.59299544e-15,2.38949317e-14,8.54162072e-06,1.19582690e-04,3.03460056e-05,4.55190084e-04,3.60656019e-04,5.77049631e-03,8.79196089e-10,1.49463335e-08,8.44485094e-22,1.52007317e-20,1.42150431e-06,2.41655733e-05,1.01311947e-12,1.82361505e-11,3.98570238e-10,7.17426428e-09,7.17611362e-05,1.43522272e-03
4.56192215e-05,4.17996822e-01,3.99990876e+03,8.75355706e-01,7.12798965e-01,7.12798965e-01,6.91395587e-02,2.76558235e-01,9.50060968e-05,1.14007316e-03,6.95000170e-07,9.03500221e-06,8.61705349e-05,1.12021695e-03,2.67475368e-05,3.74465515e-04,1.61584548e-15,2.42376822e-14,9.72733926e-06,1.36182750e-04,3.19284909e-05,4.78927363e-04,3.60545535e-04,5.76872856e-03,5.93063680e-10,1.00820826e-08,5.90542021e-22,1.06297564e-20,1.53196398e-06,2.60433877e-05,7.61590068e-13,1.37086212e-11,4.63028407e-10,8.33451132e-09,7.17611362e-05,1.43522272e-03
4.91732965e-05,4.17996574e-01,3.99990165e+03,9.25024815e-01,7.12790828e-01,7.12790828e-01,6.91395615e-02,2.76558246e-01,8.99795018e-05,1.07975402e-03,6.36882810e-07,8.27947653e-06,8.98627501e-05,1.16821575e-03,2.51955301e-05,3.52737422e-04,1.63675478e-15,2.45513216e-14,1.10616777e-05,1.54863488e-04,3.35388170e-05,5.03082254e-04,3.60426485e-04,5.76682376e-03,3.87996353e-10,6.59593801e-09,4.16287903e-22,7.49318225e-21,1.65098335e-06,2.80667169e-05,5.76667690e-13,1.03800184e-11,5.37905365e-10,9.68229658e-09,7.17611362e-05,1.43522272e-03
5.30042602e-05,4.17996307e-01,3.99989399e+03,9.72047521e-01,7.12782406e-01,7.12782406e-01,6.91395644e-02,2.76558258e-01,8.48588101e-05,1.01830572e-03,5.79669301e-07,7.53570091e-06,9.34853432e-05,1.21530946e-03,2.36216648e-05,3.30703308e-04,1.65590241e-15,2.48385362e-14,1.25597300e-05,1.75836221e-04,3.51700352e-05,5.27550528e-04,3.60298209e-04,5.76477134e-03,2.45614406e-10,4.17544490e-09,2.97952168e-22,5.36313902e-21,1.77922192e-06,3.02467726e-05,4.43254704e-13,7.97858467e-12,6.24883783e-10,1.12479081e-08,7.17611362e-05,1.43522272e-03
5.71336843e-05,4.17996020e-01,3.99988573e+03,1.01498647e+00,7.12773710e-01,7.12773710e-01,6.91395675e-02,2.76558270e-01,7.96651443e-05,9.55981732e-04,5.23741776e-07,6.80864309e-06,9.70013353e-05,1.26101736e-03,2.20333989e-05,3.08467584e-04,1.67350544e-15,2.51025815e-14,1.42373518e-05,1.99322925e-04,3.68143213e-05,5.52214820e-04,3.60159995e-04,5.76255992e-03,1.50077017e-10,2.55130929e-09,2.17703443e-22,3.91866198e-21,1.91738940e-06,3.25956199e-05,3.48357411e-13,6.27043341e-12,7.25917740e-10,1.30665193e-08,7.17611362e-05,1.43522272e-03
6.15848211e-05,4.17995710e-01,3.99987683e+03,1.05233858e+00,7.12764757e-01,7.12764757e-01,6.91395708e-02,2.76558283e-01,7.44223663e-05,8.93068396e-04,4.69485688e-07,6.10331394e-06,1.00370388e-04,1.30481504e-03,2.04390193e-05,2.86146271e-04,1.68980994e-15,2.53471491e-14,1.61110195e-05,2.25554274e-04,3.84630160e-05,5.76945240e-04,3.60011078e-04,5.76017725e-03,8.82899169e-11,1.50092859e-09,1.62724016e-22,2.92903229e-21,2.06624946e-06,3.51262408e-05,2.81257098e-13,5.06262777e-12,8.43276425e-10,1.51789757e-08,7.17611362e-05,1.43522272e-03
6.63827344e-05,4.17995375e-01,3.99986724e+03,1.08264157e+00,7.12755565e-01,7.12755565e-01,6.91395743e-02,2.76558297e-01,6.91569716e-05,8.29883659e-04,4.17280901e-07,5.42465171e-06,1.03549096e-04,1.34613824e-03,1.88475795e-05,2.63866112e-04,1.70507995e-15,2.55761993e-14,1.81976418e-05,2.54766985e-04,4.01066965e-05,6.01600448e-04,3.59850635e-04,5.75761015e-03,4.98856096e-11,8.48055363e-10,1.24193272e-22,2.23547889e-21,2.22662363e-06,3.78526018e-05,2.33493111e-13,4.20287600e-12,9.79594844e-10,1.76327072e-08,7.17611362e-05,1.43522272e-03
7.15544407e-05,4.17995015e-01,3.99985689e+03,1.10460140e+00,7.12746156e-01,7.12746156e-01,6.91395780e-02,2.76558312e-01,6.38978905e-05,7.66774686e-04,3.67491801e-07,4.77739341e-06,1.06491432e-04,1.38438862e-03,1.72688018e-05,2.41763225e-04,1.71958449e-15,2.57937674e-14,2.05143150e-05,2.87200410e-04,4.17352839e-05,6.26029258e-04,3.59677778e-04,5.75484445e-03,2.70157750e-11,4.59268175e-10,9.62999221e-23,1.73339860e-21,2.39939567e-06,4.07897265e-05,1.98690614e-13,3.57643104e-12,1.13793265e-09,2.04827878e-08,7.17611362e-05,1.43522272e-03
7.71290612e-05,4.17994627e-01,3.99984574e+03,1.11722379e+00,7.12736553e-01,7.12736553e-01,6.91395820e-02,2.76558328e-01,5.86761853e-05,7.04114224e-04,3.20456710e-07,4.16593724e-06,1.09149352e-04,1.41894158e-03,1.57129438e-05,2.19981213e-04,1.73358344e-15,2.60037516e-14,2.30780204e-05,3.23092285e-04,4.33381879e-05,6.50072818e-04,3.59491555e-04,5.75186487e-03,1.40123610e-11,2.38210137e-10,7.53698824e-23,1.35665788e-21,2.58551604e-06,4.39537727e-05,1.72279624e-13,3.10103324e-12,1.32184245e-09,2.37931640e-08,7.17611362e-05,1.43522272e-03
8.31379858e-05,4.17994208e-01,3.99983373e+03,1.11992778e+00,7.12726784e-01,7.12726784e-01,6.91395862e-02,2.76558345e-01,5.35246348e-05,6.42295618e-04,2.76477043e-07,3.59420156e-06,1.11473579e-04,1.44915652e-03,1.41906247e-05,1.98668746e-04,1.74731300e-15,2.62096950e-14,2.59052571e-05,3.62673599e-04,4.49044919e-05,6.73567379e-04,3.59290939e-04,5.74865503e-03,6.98019575e-12,1.18663328e-10,5.91582840e-23,1.06484911e-21,2.78600679e-06,4.73621154e-05,1.51157162e-13,2.72082892e-12,1.53544894e-09,2.76380809e-08,7.17611362e-05,1.43522272e-03
8.96150502e-05,4.17993757e-01,3.99982077e+03,1.11261930e+00,7.12716876e-01,7.12716876e-01,6.91395907e-02,2.76558363e-01,4.84771992e-05,5.81726391e-04,2.35806710e-07,3.06548723e-06,1.13414564e-04,1.47438933e-03,1.27126125e-05,1.77976575e-04,1.76097176e-15,2.64145764e-14,2.90116113e-05,4.06162559e-04,4.64231768e-05,6.96347652e-04,3.59074828e-04,5.74519725e-03,3.37958173e-12,5.74528894e-11,4.63184327e-23,8.33731788e-22,3.00196675e-06,5.10334347e-05,1.33340736e-13,2.40013324e-12,1.78354088e-09,3.21037359e-08,7.17611362e-05,1.43522272e-03
9.65967258e-05,4.17993270e-01,3.99980681e+03,1.09570857e+00,7.12706861e-01,7.12706861e-01,6.91395955e-02,2.76558382e-01,4.35683681e-05,5.22820417e-04,1.98642402e-07,2.58235122e-06,1.14923639e-04,1.49400731e-03,1.12895741e-05,1.58054038e-04,1.77470839e-15,2.66206258e-14,3.24112617e-05,4.53757664e-04,4.78833803e-05,7.18250705e-04,3.58842036e-04,5.74147257e-03,1.64457989e-12,2.79578582e-11,3.60334607e-23,6.48602293e-22,3.23457704e-06,5.49878098e-05,1.17650916e-13,2.11771648e-12,2.07167761e-09,3.72901970e-08,7.17611362e-05,1.43522272e-03
1.04122326e-04,4.17992746e-01,3.99979176e+03,1.07006715e+00,7.12696769e-01,7.12696769e-01,6.91396006e-02,2.76558403e-01,3.88323964e-05,4.65988757e-04,1.65115404e-07,2.14650025e-06,1.15954331e-04,1.50740631e-03,9.93179392e-06,1.39045115e-04,1.78861211e-15,2.68291817e-14,3.61164265e-05,5.05629971e-04,4.92746879e-05,7.39120318e-04,3.58591286e-04,5.73746058e-03,8.65433151e-13,1.47123636e-11,2.77805728e-23,5.00050310e-22,3.48510700e-06,5.92468190e-05,1.03446522e-13,1.86203740e-12,2.40631266e-09,4.33136280e-08,7.17611363e-05,1.43522273e-03
1.12234225e-04,4.17992181e-01,3.99977554e+03,1.03693328e+00,7.12686633e-01,7.12686633e-01,6.91396061e-02,2.76558424e-01,3.43024450e-05,4.11629340e-04,1.35285613e-07,1.75871297e-06,1.16463823e-04,1.51402970e-03,8.64886856e-06,1.21084160e-04,1.80270702e-15,2.70406054e-14,4.01367616e-05,5.61914662e-04,5.05874436e-05,7.58811653e-04,3.58321208e-04,5.73313933e-03,5.46131718e-13,9.28423921e-12,2.11925639e-23,3.81466150e-22,3.75492038e-06,6.38336465e-05,9.04215910e-14,1.62758864e-12,2.79493710e-09,5.03088678e-08,7.17611363e-05,1.43522273e-03
1.20978102e-04,4.17991572e-01,3.99975805e+03,9.97784549e-01,7.12676484e-01,7.12676484e-01,6.91396119e-02,2.76558448e-01,3.00096494e-05,3.60115793e-04,1.09138384e-07,1.41879899e-06,1.16414522e-04,1.51338878e-03,7.44939065e-06,1.04291469e-04,1.81695097e-15,2.72542646e-14,4.44787232e-05,6.22702125e-04,5.18130697e-05,7.77196045e-04,3.58030329e-04,5.72848527e-03,4.34013335e-13,7.37822669e-12,1.59838981e-23,2.87710165e-22,4.04548205e-06,6.87731949e-05,7.84616759e-14,1.41231017e-12,3.24624568e-09,5.84324222e-08,7.17611363e-05,1.43522273e-03
1.30403192e-04,4.17990915e-01,3.99973920e+03,9.54201180e-01,7.12666354e-01,7.12666354e-01,6.91396181e-02,2.76558473e-01,2.59821520e-05,3.11785824e-04,8.65846744e-08,1.12560077e-06,1.15775682e-04,1.50508386e-03,6.34063666e-06,8.87689133e-05,1.83123960e-15,2.74685939e-14,4.91449152e-05,6.88028812e-04,5.29443790e-05,7.94165685e-04,3.57717066e-04,5.72347305e-03,4.09429378e-13,6.96029942e-12,1.19154675e-23,2.14478414e-22,4.35836503e-06,7.40922055e-05,6.75497783e-14,1.21589601e-12,3.77032947e-09,6.78659305e-08,7.17611363e-05,1.43522273e-03
1.40562565e-04,4.17990208e-01,3.99971888e+03,9.07741297e-01,7.12656272e-01,7.12656272e-01,6.91396247e-02,2.76558499e-01,2.22441413e-05,2.66929695e-04,6.74647973e-08,8.77042365e-07,1.14525007e-04,1.48882509e-03,5.32827735e-06,7.45958830e-05,1.84541548e-15,2.76812323e-14,5.41334446e-05,7.57868225e-04,5.39758606e-05,8.09637909e-04,3.57379717e-04,5.71807547e-03,4.20015153e-13,7.14025760e-12,8.78003309e-24,1.58040596e-22,4.69525796e-06,7.98193853e-05,5.77093290e-14,1.03876792e-12,4.37889915e-09,7.88201846e-08,7.17611363e-05,1.43522273e-03
1.51513429e-04,4.17989445e-01,3.99969698e+03,8.59842659e-01,7.12646266e-01,7.12646266e-01,6.91396318e-02,2.76558527e-01,1.88149503e-05,2.25779404e-04,5.15557902e-08,6.70225272e-07,1.12650159e-04,1.46445207e-03,4.41613112e-06,6.18258357e-05,1.85928202e-15,2.78892304e-14,5.94373177e-05,8.32122448e-04,5.49039193e-05,8.23558789e-04,3.57016458e-04,5.71226332e-03,4.44754962e-13,7.56083435e-12,6.39723453e-24,1.15150222e-22,5.05797302e-06,8.59855414e-05,4.89722167e-14,8.81499900e-13,5.08554364e-09,9.15397855e-08,7.17611363e-05,1.43522273e-03
1.63317447e-04,4.17988622e-01,3.99967338e+03,8.11757285e-01,7.12636363e-01,7.12636363e-01,6.91396392e-02,2.76558557e-01,1.57082741e-05,1.88499289e-04,3.85821190e-08,5.01567548e-07,1.10150069e-04,1.43195090e-03,3.60598120e-06,5.04837368e-05,1.87262083e-15,2.80893125e-14,6.50439075e-05,9.10614705e-04,5.57270473e-05,8.35905709e-04,3.56625327e-04,5.70600524e-03,4.76016604e-13,8.09228227e-12,4.61208479e-24,8.30175262e-23,5.44845430e-06,9.26237231e-05,4.13623227e-14,7.44521809e-13,5.90602990e-09,1.06308538e-07,7.17611363e-05,1.43522273e-03
1.76041084e-04,4.17987736e-01,3.99964793e+03,7.64518157e-01,7.12626585e-01,7.12626585e-01,6.91396471e-02,2.76558588e-01,1.29315644e-05,1.55178773e-04,2.82291018e-08,3.66978324e-07,1.07035968e-04,1.39146758e-03,2.89747599e-06,4.05646638e-05,1.88521126e-15,2.82781689e-14,7.09345327e-05,9.93083458e-04,5.64459112e-05,8.46688668e-04,3.56204222e-04,5.69926755e-03,5.11373744e-13,8.69335364e-12,3.29406173e-24,5.92931111e-23,5.86878655e-06,9.97693713e-05,3.48880126e-14,6.27984227e-13,6.85865004e-09,1.23455701e-07,7.17611363e-05,1.43522273e-03
1.89755988e-04,4.17986781e-01,3.99962051e+03,7.18932535e-01,7.12616952e-01,7.12616952e-01,6.91396555e-02,2.76558622e-01,1.04856611e-05,1.25827933e-04,2.01581370e-08,2.62055781e-07,1.03332025e-04,1.34331633e-03,2.28812812e-06,3.20337937e-05,1.89685009e-15,2.84527513e-14,7.70841834e-05,1.07917857e-03,5.70633371e-05,8.55950056e-04,3.55750886e-04,5.69201417e-03,5.50234277e-13,9.35398271e-12,2.33569864e-24,4.20425755e-23,6.32120447e-06,1.07460476e-04,2.95396387e-14,5.31713497e-13,7.96462334e-09,1.43363220e-07,7.17611363e-05,1.43522273e-03
2.04539383e-04,4.17985751e-01,3.99959094e+03,6.75594388e-01,7.12607484e-01,7.12607484e-01,6.91396643e-02,2.76558657e-01,8.36470659e-06,1.00376479e-04,1.40226008e-08,1.82293810e-07,9.90755296e-05,1.28798188e-03,1.77342169e-06,2.48279037e-05,1.90736926e-15,2.86105389e-14,8.34614303e-05,1.16846002e-03,5.75841877e-05,8.63762815e-04,3.55262898e-04,5.68420636e-03,5.92589168e-13,1.00740159e-11,1.65046915e-24,2.97084447e-23,6.80810239e-06,1.15737741e-04,2.52899420e-14,4.55218956e-13,9.24856163e-09,1.66474109e-07,7.17611363e-05,1.43522273e-03
2.20474515e-04,4.17984641e-01,3.99955908e+03,6.34908506e-01,7.12598195e-01,7.12598195e-01,6.91396737e-02,2.76558695e-01,6.55637724e-06,7.86765269e-05,9.48316394e-09,1.23281131e-07,9.43165309e-05,1.22611490e-03,1.34702859e-06,1.88584002e-05,1.91664992e-15,2.87497488e-14,9.00285477e-05,1.26039967e-03,5.80151306e-05,8.70226959e-04,3.54737665e-04,5.67580264e-03,6.38598231e-13,1.08561699e-11,1.17014515e-24,2.10626127e-23,7.33204445e-06,1.24644756e-04,2.20963109e-14,3.97733597e-13,1.07390080e-08,1.93302143e-07,7.17611363e-05,1.43522273e-03
2.37651111e-04,4.17983444e-01,3.99952473e+03,5.97120098e-01,7.12589101e-01,7.12589101e-01,6.91396835e-02,2.76558734e-01,5.04244015e-06,6.05092818e-05,6.22132123e-09,8.08771760e-08,8.91169263e-05,1.15852004e-03,1.00112509e-06,1.40157512e-05,1.92463105e-15,2.88694658e-14,9.67418725e-05,1.35438622e-03,5.83643083e-05,8.75464625e-04,3.54172408e-04,5.66675853e-03,6.88470105e-13,1.17039918e-11,8.41924808e-25,1.51546465e-23,7.89577516e-06,1.34228178e-04,1.99043695e-14,3.58278651e-13,1.24690597e-08,2.24443075e-07,7.17611363e-05,1.43522273e-03
2.56165892e-04,4.17982154e-01,3.99948770e+03,5.62345413e-01,7.12580214e-01,7.12580214e-01,6.91396939e-02,2.76558776e-01,3.79962032e-06,4.55954439e-05,3.95011920e-09,5.13515496e-08,8.35489861e-05,1.08613682e-03,7.26789396e-07,1.01750515e-05,1.93131200e-15,2.89696800e-14,1.03552411e-04,1.44973375e-03,5.86409298e-05,8.79613947e-04,3.53564151e-04,5.65702642e-03,7.42433801e-13,1.26213746e-11,6.25614783e-25,1.12610661e-23,8.50223040e-06,1.44537917e-04,1.86525408e-14,3.35745734e-13,1.44770896e-08,2.60587613e-07,7.17611363e-05,1.43522273e-03
2.76123110e-04,4.17980764e-01,3.99944779e+03,5.30600502e-01,7.12571547e-01,7.12571547e-01,6.91397048e-02,2.76558819e-01,2.80073174e-06,3.36087808e-05,2.42140293e-09,3.14782381e-08,7.76933696e-05,1.01001381e-03,5.14451524e-07,7.20232133e-06,1.93674878e-15,2.90512316e-14,1.10406690e-04,1.54569366e-03,5.88548135e-05,8.82822203e-04,3.52909710e-04,5.64655536e-03,8.00735326e-13,1.36125005e-11,4.91075967e-25,8.83936740e-24,9.15454880e-06,1.55627330e-04,1.82772516e-14,3.28990530e-13,1.68075789e-08,3.02536420e-07,7.17611363e-05,1.43522273e-03
